x,y,z,v_x,v_y,v_z,|U|,acc,rho,pressure
-0.001, 0.007, 0.072, 0, 0, 0, 0, 0, 1561.78, 275.779
-0.001, 0.007, 0.073, 0, 0, 0, 0, 0, 1561.78, 260.458
-0.001, 0.007, 0.074, 0, 0, 0, 0, 0, 1561.78, 245.137
-0.001, 0.007, 0.075, 0, 0, 0, 0, 0, 1561.78, 229.816
-0.001, 0.007, 0.076, 0, 0, 0, 0, 0, 1561.78, 214.495
-0.001, 0.007, 0.077, 0, 0, 0, 0, 0, 1561.78, 199.174
-0.001, 0.007, 0.078, 0, 0, 0, 0, 0, 1561.78, 183.853
-0.001, 0.007, 0.079, 0, 0, 0, 0, 0, 1561.78, 168.532
-0.001, 0.007, 0.08, 0, 0, 0, 0, 0, 1561.78, 153.211
-0.001, 0.007, 0.081, 0, 0, 0, 0, 0, 1561.78, 137.89
-0.001, 0.007, 0.082, 0, 0, 0, 0, 0, 1561.78, 122.569
-0.001, 0.007, 0.083, 0, 0, 0, 0, 0, 1561.78, 107.248
-0.001, 0.007, 0.084, 0, 0, 0, 0, 0, 1561.78, 91.9264
-0.001, 0.007, 0.085, 0, 0, 0, 0, 0, 1561.78, 76.6054
-0.001, 0.007, 0.086, 0, 0, 0, 0, 0, 1561.78, 61.2843
-0.001, 0.007, 0.087, 0, 0, 0, 0, 0, 1561.78, 45.9632
-0.001, 0.007, 0.088, 0, 0, 0, 0, 0, 1561.78, 30.6421
-0.001, 0.007, 0.089, 0, 0, 0, 0, 0, 1561.78, 15.3211
-0.001, 0.008, 0.011, 0, 0, 0, 0, 0, 1561.78, 1210.36
-0.001, 0.008, 0.012, 0, 0, 0, 0, 0, 1561.78, 1195.04
-0.001, 0.008, 0.013, 0, 0, 0, 0, 0, 1561.78, 1179.72
-0.001, 0.008, 0.014, 0, 0, 0, 0, 0, 1561.78, 1164.4
-0.001, 0.008, 0.015, 0, 0, 0, 0, 0, 1561.78, 1149.08
-0.001, 0.008, 0.016, 0, 0, 0, 0, 0, 1561.78, 1133.76
-0.001, 0.008, 0.017, 0, 0, 0, 0, 0, 1561.78, 1118.44
-0.001, 0.008, 0.018, 0, 0, 0, 0, 0, 1561.78, 1103.12
-0.001, 0.008, 0.019, 0, 0, 0, 0, 0, 1561.78, 1087.8
-0.001, 0.008, 0.02, 0, 0, 0, 0, 0, 1561.78, 1072.48
-0.001, 0.008, 0.021, 0, 0, 0, 0, 0, 1561.78, 1057.15
-0.001, 0.008, 0.022, 0, 0, 0, 0, 0, 1561.78, 1041.83
-0.001, 0.008, 0.023, 0, 0, 0, 0, 0, 1561.78, 1026.51
-0.001, 0.008, 0.024, 0, 0, 0, 0, 0, 1561.78, 1011.19
-0.001, 0.008, 0.025, 0, 0, 0, 0, 0, 1561.78, 995.87
-0.001, 0.008, 0.026, 0, 0, 0, 0, 0, 1561.78, 980.549
-0.001, 0.008, 0.027, 0, 0, 0, 0, 0, 1561.78, 965.228
-0.001, 0.008, 0.028, 0, 0, 0, 0, 0, 1561.78, 949.907
-0.001, 0.008, 0.029, 0, 0, 0, 0, 0, 1561.78, 934.586
-0.001, 0.008, 0.03, 0, 0, 0, 0, 0, 1561.78, 919.264
-0.001, 0.008, 0.031, 0, 0, 0, 0, 0, 1561.78, 903.943
-0.001, 0.008, 0.032, 0, 0, 0, 0, 0, 1561.78, 888.622
-0.001, 0.008, 0.033, 0, 0, 0, 0, 0, 1561.78, 873.301
-0.001, 0.008, 0.034, 0, 0, 0, 0, 0, 1561.78, 857.98
-0.001, 0.008, 0.035, 0, 0, 0, 0, 0, 1561.78, 842.659
-0.001, 0.008, 0.036, 0, 0, 0, 0, 0, 1561.78, 827.338
-0.001, 0.008, 0.037, 0, 0, 0, 0, 0, 1561.78, 812.017
-0.001, 0.008, 0.038, 0, 0, 0, 0, 0, 1561.78, 796.696
-0.001, 0.008, 0.039, 0, 0, 0, 0, 0, 1561.78, 781.375
-0.001, 0.008, 0.04, 0, 0, 0, 0, 0, 1561.78, 766.054
-0.001, 0.008, 0.041, 0, 0, 0, 0, 0, 1561.78, 750.733
-0.001, 0.008, 0.042, 0, 0, 0, 0, 0, 1561.78, 735.411
-0.001, 0.008, 0.043, 0, 0, 0, 0, 0, 1561.78, 720.09
-0.001, 0.008, 0.044, 0, 0, 0, 0, 0, 1561.78, 704.769
-0.001, 0.008, 0.045, 0, 0, 0, 0, 0, 1561.78, 689.448
-0.001, 0.008, 0.046, 0, 0, 0, 0, 0, 1561.78, 674.127
-0.001, 0.008, 0.047, 0, 0, 0, 0, 0, 1561.78, 658.806
-0.001, 0.008, 0.048, 0, 0, 0, 0, 0, 1561.78, 643.485
-0.001, 0.008, 0.049, 0, 0, 0, 0, 0, 1561.78, 628.164
-0.001, 0.008, 0.05, 0, 0, 0, 0, 0, 1561.78, 612.843
-0.001, 0.008, 0.051, 0, 0, 0, 0, 0, 1561.78, 597.522
-0.001, 0.008, 0.052, 0, 0, 0, 0, 0, 1561.78, 582.201
-0.001, 0.008, 0.053, 0, 0, 0, 0, 0, 1561.78, 566.88
-0.001, 0.008, 0.054, 0, 0, 0, 0, 0, 1561.78, 551.559
-0.001, 0.008, 0.055, 0, 0, 0, 0, 0, 1561.78, 536.238
-0.001, 0.008, 0.056, 0, 0, 0, 0, 0, 1561.78, 520.917
-0.001, 0.008, 0.057, 0, 0, 0, 0, 0, 1561.78, 505.595
-0.001, 0.008, 0.058, 0, 0, 0, 0, 0, 1561.78, 490.274
-0.001, 0.008, 0.059, 0, 0, 0, 0, 0, 1561.78, 474.953
-0.001, 0.008, 0.06, 0, 0, 0, 0, 0, 1561.78, 459.632
-0.001, 0.008, 0.061, 0, 0, 0, 0, 0, 1561.78, 444.311
-0.001, 0.008, 0.062, 0, 0, 0, 0, 0, 1561.78, 428.99
-0.001, 0.008, 0.063, 0, 0, 0, 0, 0, 1561.78, 413.669
-0.001, 0.008, 0.064, 0, 0, 0, 0, 0, 1561.78, 398.348
-0.001, 0.008, 0.065, 0, 0, 0, 0, 0, 1561.78, 383.027
-0.001, 0.008, 0.066, 0, 0, 0, 0, 0, 1561.78, 367.706
-0.001, 0.008, 0.067, 0, 0, 0, 0, 0, 1561.78, 352.385
-0.001, 0.008, 0.068, 0, 0, 0, 0, 0, 1561.78, 337.064
-0.001, 0.008, 0.069, 0, 0, 0, 0, 0, 1561.78, 321.743
-0.001, 0.008, 0.07, 0, 0, 0, 0, 0, 1561.78, 306.421
-0.001, 0.008, 0.071, 0, 0, 0, 0, 0, 1561.78, 291.1
-0.001, 0.008, 0.072, 0, 0, 0, 0, 0, 1561.78, 275.779
-0.001, 0.008, 0.073, 0, 0, 0, 0, 0, 1561.78, 260.458
-0.001, 0.008, 0.074, 0, 0, 0, 0, 0, 1561.78, 245.137
-0.001, 0.008, 0.075, 0, 0, 0, 0, 0, 1561.78, 229.816
-0.001, 0.008, 0.076, 0, 0, 0, 0, 0, 1561.78, 214.495
-0.001, 0.008, 0.077, 0, 0, 0, 0, 0, 1561.78, 199.174
-0.001, 0.008, 0.078, 0, 0, 0, 0, 0, 1561.78, 183.853
-0.001, 0.008, 0.079, 0, 0, 0, 0, 0, 1561.78, 168.532
-0.001, 0.008, 0.08, 0, 0, 0, 0, 0, 1561.78, 153.211
-0.001, 0.008, 0.081, 0, 0, 0, 0, 0, 1561.78, 137.89
-0.001, 0.008, 0.082, 0, 0, 0, 0, 0, 1561.78, 122.569
-0.001, 0.008, 0.083, 0, 0, 0, 0, 0, 1561.78, 107.248
-0.001, 0.008, 0.084, 0, 0, 0, 0, 0, 1561.78, 91.9264
-0.001, 0.008, 0.085, 0, 0, 0, 0, 0, 1561.78, 76.6054
-0.001, 0.008, 0.086, 0, 0, 0, 0, 0, 1561.78, 61.2843
-0.001, 0.008, 0.087, 0, 0, 0, 0, 0, 1561.78, 45.9632
-0.001, 0.008, 0.088, 0, 0, 0, 0, 0, 1561.78, 30.6421
-0.001, 0.008, 0.089, 0, 0, 0, 0, 0, 1561.78, 15.3211
-0.001, 0.009, 0.011, 0, 0, 0, 0, 0, 1561.78, 1210.36
-0.001, 0.009, 0.012, 0, 0, 0, 0, 0, 1561.78, 1195.04
-0.001, 0.009, 0.013, 0, 0, 0, 0, 0, 1561.78, 1179.72
-0.001, 0.009, 0.014, 0, 0, 0, 0, 0, 1561.78, 1164.4
-0.001, 0.009, 0.015, 0, 0, 0, 0, 0, 1561.78, 1149.08
-0.001, 0.009, 0.016, 0, 0, 0, 0, 0, 1561.78, 1133.76
-0.001, 0.009, 0.017, 0, 0, 0, 0, 0, 1561.78, 1118.44
-0.001, 0.009, 0.018, 0, 0, 0, 0, 0, 1561.78, 1103.12
-0.001, 0.009, 0.019, 0, 0, 0, 0, 0, 1561.78, 1087.8
-0.001, 0.009, 0.02, 0, 0, 0, 0, 0, 1561.78, 1072.48
-0.001, 0.009, 0.021, 0, 0, 0, 0, 0, 1561.78, 1057.15
-0.001, 0.009, 0.022, 0, 0, 0, 0, 0, 1561.78, 1041.83
-0.001, 0.009, 0.023, 0, 0, 0, 0, 0, 1561.78, 1026.51
-0.001, 0.009, 0.024, 0, 0, 0, 0, 0, 1561.78, 1011.19
-0.001, 0.009, 0.025, 0, 0, 0, 0, 0, 1561.78, 995.87
-0.001, 0.009, 0.026, 0, 0, 0, 0, 0, 1561.78, 980.549
-0.001, 0.009, 0.027, 0, 0, 0, 0, 0, 1561.78, 965.228
-0.001, 0.009, 0.028, 0, 0, 0, 0, 0, 1561.78, 949.907
-0.001, 0.009, 0.029, 0, 0, 0, 0, 0, 1561.78, 934.586
-0.001, 0.009, 0.03, 0, 0, 0, 0, 0, 1561.78, 919.264
-0.001, 0.009, 0.031, 0, 0, 0, 0, 0, 1561.78, 903.943
-0.001, 0.009, 0.032, 0, 0, 0, 0, 0, 1561.78, 888.622
-0.001, 0.009, 0.033, 0, 0, 0, 0, 0, 1561.78, 873.301
-0.001, 0.009, 0.034, 0, 0, 0, 0, 0, 1561.78, 857.98
-0.001, 0.009, 0.035, 0, 0, 0, 0, 0, 1561.78, 842.659
-0.001, 0.009, 0.036, 0, 0, 0, 0, 0, 1561.78, 827.338
-0.001, 0.009, 0.037, 0, 0, 0, 0, 0, 1561.78, 812.017
-0.001, 0.009, 0.038, 0, 0, 0, 0, 0, 1561.78, 796.696
-0.001, 0.009, 0.039, 0, 0, 0, 0, 0, 1561.78, 781.375
-0.001, 0.009, 0.04, 0, 0, 0, 0, 0, 1561.78, 766.054
-0.001, 0.009, 0.041, 0, 0, 0, 0, 0, 1561.78, 750.733
-0.001, 0.009, 0.042, 0, 0, 0, 0, 0, 1561.78, 735.411
-0.001, 0.009, 0.043, 0, 0, 0, 0, 0, 1561.78, 720.09
-0.001, 0.009, 0.044, 0, 0, 0, 0, 0, 1561.78, 704.769
-0.001, 0.009, 0.045, 0, 0, 0, 0, 0, 1561.78, 689.448
-0.001, 0.009, 0.046, 0, 0, 0, 0, 0, 1561.78, 674.127
-0.001, 0.009, 0.047, 0, 0, 0, 0, 0, 1561.78, 658.806
-0.001, 0.009, 0.048, 0, 0, 0, 0, 0, 1561.78, 643.485
-0.001, 0.009, 0.049, 0, 0, 0, 0, 0, 1561.78, 628.164
-0.001, 0.009, 0.05, 0, 0, 0, 0, 0, 1561.78, 612.843
-0.001, 0.009, 0.051, 0, 0, 0, 0, 0, 1561.78, 597.522
-0.001, 0.009, 0.052, 0, 0, 0, 0, 0, 1561.78, 582.201
-0.001, 0.009, 0.053, 0, 0, 0, 0, 0, 1561.78, 566.88
-0.001, 0.009, 0.054, 0, 0, 0, 0, 0, 1561.78, 551.559
-0.001, 0.009, 0.055, 0, 0, 0, 0, 0, 1561.78, 536.238
-0.001, 0.009, 0.056, 0, 0, 0, 0, 0, 1561.78, 520.917
-0.001, 0.009, 0.057, 0, 0, 0, 0, 0, 1561.78, 505.595
-0.001, 0.009, 0.058, 0, 0, 0, 0, 0, 1561.78, 490.274
-0.001, 0.009, 0.059, 0, 0, 0, 0, 0, 1561.78, 474.953
-0.001, 0.009, 0.06, 0, 0, 0, 0, 0, 1561.78, 459.632
-0.001, 0.009, 0.061, 0, 0, 0, 0, 0, 1561.78, 444.311
-0.001, 0.009, 0.062, 0, 0, 0, 0, 0, 1561.78, 428.99
-0.001, 0.009, 0.063, 0, 0, 0, 0, 0, 1561.78, 413.669
-0.001, 0.009, 0.064, 0, 0, 0, 0, 0, 1561.78, 398.348
-0.001, 0.009, 0.065, 0, 0, 0, 0, 0, 1561.78, 383.027
-0.001, 0.009, 0.066, 0, 0, 0, 0, 0, 1561.78, 367.706
-0.001, 0.009, 0.067, 0, 0, 0, 0, 0, 1561.78, 352.385
-0.001, 0.009, 0.068, 0, 0, 0, 0, 0, 1561.78, 337.064
-0.001, 0.009, 0.069, 0, 0, 0, 0, 0, 1561.78, 321.743
-0.001, 0.009, 0.07, 0, 0, 0, 0, 0, 1561.78, 306.421
-0.001, 0.009, 0.071, 0, 0, 0, 0, 0, 1561.78, 291.1
-0.001, 0.009, 0.072, 0, 0, 0, 0, 0, 1561.78, 275.779
-0.001, 0.009, 0.073, 0, 0, 0, 0, 0, 1561.78, 260.458
-0.001, 0.009, 0.074, 0, 0, 0, 0, 0, 1561.78, 245.137
-0.001, 0.009, 0.075, 0, 0, 0, 0, 0, 1561.78, 229.816
-0.001, 0.009, 0.076, 0, 0, 0, 0, 0, 1561.78, 214.495
-0.001, 0.009, 0.077, 0, 0, 0, 0, 0, 1561.78, 199.174
-0.001, 0.009, 0.078, 0, 0, 0, 0, 0, 1561.78, 183.853
-0.001, 0.009, 0.079, 0, 0, 0, 0, 0, 1561.78, 168.532
-0.001, 0.009, 0.08, 0, 0, 0, 0, 0, 1561.78, 153.211
-0.001, 0.009, 0.081, 0, 0, 0, 0, 0, 1561.78, 137.89
-0.001, 0.009, 0.082, 0, 0, 0, 0, 0, 1561.78, 122.569
-0.001, 0.009, 0.083, 0, 0, 0, 0, 0, 1561.78, 107.248
-0.001, 0.009, 0.084, 0, 0, 0, 0, 0, 1561.78, 91.9264
-0.001, 0.009, 0.085, 0, 0, 0, 0, 0, 1561.78, 76.6054
-0.001, 0.009, 0.086, 0, 0, 0, 0, 0, 1561.78, 61.2843
-0.001, 0.009, 0.087, 0, 0, 0, 0, 0, 1561.78, 45.9632
-0.001, 0.009, 0.088, 0, 0, 0, 0, 0, 1561.78, 30.6421
-0.001, 0.009, 0.089, 0, 0, 0, 0, 0, 1561.78, 15.3211
-0.001, 0.01, 0.011, 0, 0, 0, 0, 0, 1561.78, 1210.36
-0.001, 0.01, 0.012, 0, 0, 0, 0, 0, 1561.78, 1195.04
-0.001, 0.01, 0.013, 0, 0, 0, 0, 0, 1561.78, 1179.72
-0.001, 0.01, 0.014, 0, 0, 0, 0, 0, 1561.78, 1164.4
-0.001, 0.01, 0.015, 0, 0, 0, 0, 0, 1561.78, 1149.08
-0.001, 0.01, 0.016, 0, 0, 0, 0, 0, 1561.78, 1133.76
-0.001, 0.01, 0.017, 0, 0, 0, 0, 0, 1561.78, 1118.44
-0.001, 0.01, 0.018, 0, 0, 0, 0, 0, 1561.78, 1103.12
-0.001, 0.01, 0.019, 0, 0, 0, 0, 0, 1561.78, 1087.8
-0.001, 0.01, 0.02, 0, 0, 0, 0, 0, 1561.78, 1072.48
-0.001, 0.01, 0.021, 0, 0, 0, 0, 0, 1561.78, 1057.15
-0.001, 0.01, 0.022, 0, 0, 0, 0, 0, 1561.78, 1041.83
-0.001, 0.01, 0.023, 0, 0, 0, 0, 0, 1561.78, 1026.51
-0.001, 0.01, 0.024, 0, 0, 0, 0, 0, 1561.78, 1011.19
-0.001, 0.01, 0.025, 0, 0, 0, 0, 0, 1561.78, 995.87
-0.001, 0.01, 0.026, 0, 0, 0, 0, 0, 1561.78, 980.549
-0.001, 0.01, 0.027, 0, 0, 0, 0, 0, 1561.78, 965.228
-0.001, 0.01, 0.028, 0, 0, 0, 0, 0, 1561.78, 949.907
-0.001, 0.01, 0.029, 0, 0, 0, 0, 0, 1561.78, 934.586
-0.001, 0.01, 0.03, 0, 0, 0, 0, 0, 1561.78, 919.264
-0.001, 0.01, 0.031, 0, 0, 0, 0, 0, 1561.78, 903.943
-0.001, 0.01, 0.032, 0, 0, 0, 0, 0, 1561.78, 888.622
-0.001, 0.01, 0.033, 0, 0, 0, 0, 0, 1561.78, 873.301
-0.001, 0.01, 0.034, 0, 0, 0, 0, 0, 1561.78, 857.98
-0.001, 0.01, 0.035, 0, 0, 0, 0, 0, 1561.78, 842.659
-0.001, 0.01, 0.036, 0, 0, 0, 0, 0, 1561.78, 827.338
-0.001, 0.01, 0.037, 0, 0, 0, 0, 0, 1561.78, 812.017
-0.001, 0.01, 0.038, 0, 0, 0, 0, 0, 1561.78, 796.696
-0.001, 0.01, 0.039, 0, 0, 0, 0, 0, 1561.78, 781.375
-0.001, 0.01, 0.04, 0, 0, 0, 0, 0, 1561.78, 766.054
-0.001, 0.01, 0.041, 0, 0, 0, 0, 0, 1561.78, 750.733
-0.001, 0.01, 0.042, 0, 0, 0, 0, 0, 1561.78, 735.411
-0.001, 0.01, 0.043, 0, 0, 0, 0, 0, 1561.78, 720.09
-0.001, 0.01, 0.044, 0, 0, 0, 0, 0, 1561.78, 704.769
-0.001, 0.01, 0.045, 0, 0, 0, 0, 0, 1561.78, 689.448
-0.001, 0.01, 0.046, 0, 0, 0, 0, 0, 1561.78, 674.127
-0.001, 0.01, 0.047, 0, 0, 0, 0, 0, 1561.78, 658.806
-0.001, 0.01, 0.048, 0, 0, 0, 0, 0, 1561.78, 643.485
-0.001, 0.01, 0.049, 0, 0, 0, 0, 0, 1561.78, 628.164
-0.001, 0.01, 0.05, 0, 0, 0, 0, 0, 1561.78, 612.843
-0.001, 0.01, 0.051, 0, 0, 0, 0, 0, 1561.78, 597.522
-0.001, 0.01, 0.052, 0, 0, 0, 0, 0, 1561.78, 582.201
-0.001, 0.01, 0.053, 0, 0, 0, 0, 0, 1561.78, 566.88
-0.001, 0.01, 0.054, 0, 0, 0, 0, 0, 1561.78, 551.559
-0.001, 0.01, 0.055, 0, 0, 0, 0, 0, 1561.78, 536.238
-0.001, 0.01, 0.056, 0, 0, 0, 0, 0, 1561.78, 520.917
-0.001, 0.01, 0.057, 0, 0, 0, 0, 0, 1561.78, 505.595
-0.001, 0.01, 0.058, 0, 0, 0, 0, 0, 1561.78, 490.274
-0.001, 0.01, 0.059, 0, 0, 0, 0, 0, 1561.78, 474.953
-0.001, 0.01, 0.06, 0, 0, 0, 0, 0, 1561.78, 459.632
-0.001, 0.01, 0.061, 0, 0, 0, 0, 0, 1561.78, 444.311
-0.001, 0.01, 0.062, 0, 0, 0, 0, 0, 1561.78, 428.99
-0.001, 0.01, 0.063, 0, 0, 0, 0, 0, 1561.78, 413.669
-0.001, 0.01, 0.064, 0, 0, 0, 0, 0, 1561.78, 398.348
-0.001, 0.01, 0.065, 0, 0, 0, 0, 0, 1561.78, 383.027
-0.001, 0.01, 0.066, 0, 0, 0, 0, 0, 1561.78, 367.706
-0.001, 0.01, 0.067, 0, 0, 0, 0, 0, 1561.78, 352.385
-0.001, 0.01, 0.068, 0, 0, 0, 0, 0, 1561.78, 337.064
-0.001, 0.01, 0.069, 0, 0, 0, 0, 0, 1561.78, 321.743
-0.001, 0.01, 0.07, 0, 0, 0, 0, 0, 1561.78, 306.421
-0.001, 0.01, 0.071, 0, 0, 0, 0, 0, 1561.78, 291.1
-0.001, 0.01, 0.072, 0, 0, 0, 0, 0, 1561.78, 275.779
-0.001, 0.01, 0.073, 0, 0, 0, 0, 0, 1561.78, 260.458
-0.001, 0.01, 0.074, 0, 0, 0, 0, 0, 1561.78, 245.137
-0.001, 0.01, 0.075, 0, 0, 0, 0, 0, 1561.78, 229.816
-0.001, 0.01, 0.076, 0, 0, 0, 0, 0, 1561.78, 214.495
-0.001, 0.01, 0.077, 0, 0, 0, 0, 0, 1561.78, 199.174
-0.001, 0.01, 0.078, 0, 0, 0, 0, 0, 1561.78, 183.853
-0.001, 0.01, 0.079, 0, 0, 0, 0, 0, 1561.78, 168.532
-0.001, 0.01, 0.08, 0, 0, 0, 0, 0, 1561.78, 153.211
-0.001, 0.01, 0.081, 0, 0, 0, 0, 0, 1561.78, 137.89
-0.001, 0.01, 0.082, 0, 0, 0, 0, 0, 1561.78, 122.569
-0.001, 0.01, 0.083, 0, 0, 0, 0, 0, 1561.78, 107.248
-0.001, 0.01, 0.084, 0, 0, 0, 0, 0, 1561.78, 91.9264
-0.001, 0.01, 0.085, 0, 0, 0, 0, 0, 1561.78, 76.6054
-0.001, 0.01, 0.086, 0, 0, 0, 0, 0, 1561.78, 61.2843
-0.001, 0.01, 0.087, 0, 0, 0, 0, 0, 1561.78, 45.9632
-0.001, 0.01, 0.088, 0, 0, 0, 0, 0, 1561.78, 30.6421
-0.001, 0.01, 0.089, 0, 0, 0, 0, 0, 1561.78, 15.3211
-0.001, 0.011, 0.011, 0, 0, 0, 0, 0, 1561.78, 1210.36
-0.001, 0.011, 0.012, 0, 0, 0, 0, 0, 1561.78, 1195.04
-0.001, 0.011, 0.013, 0, 0, 0, 0, 0, 1561.78, 1179.72
-0.001, 0.011, 0.014, 0, 0, 0, 0, 0, 1561.78, 1164.4
-0.001, 0.011, 0.015, 0, 0, 0, 0, 0, 1561.78, 1149.08
-0.001, 0.011, 0.016, 0, 0, 0, 0, 0, 1561.78, 1133.76
-0.001, 0.011, 0.017, 0, 0, 0, 0, 0, 1561.78, 1118.44
-0.001, 0.011, 0.018, 0, 0, 0, 0, 0, 1561.78, 1103.12
-0.001, 0.011, 0.019, 0, 0, 0, 0, 0, 1561.78, 1087.8
-0.001, 0.011, 0.02, 0, 0, 0, 0, 0, 1561.78, 1072.48
-0.001, 0.011, 0.021, 0, 0, 0, 0, 0, 1561.78, 1057.15
-0.001, 0.011, 0.022, 0, 0, 0, 0, 0, 1561.78, 1041.83
-0.001, 0.011, 0.023, 0, 0, 0, 0, 0, 1561.78, 1026.51
-0.001, 0.011, 0.024, 0, 0, 0, 0, 0, 1561.78, 1011.19
-0.001, 0.011, 0.025, 0, 0, 0, 0, 0, 1561.78, 995.87
-0.001, 0.011, 0.026, 0, 0, 0, 0, 0, 1561.78, 980.549
-0.001, 0.011, 0.027, 0, 0, 0, 0, 0, 1561.78, 965.228
-0.001, 0.011, 0.028, 0, 0, 0, 0, 0, 1561.78, 949.907
-0.001, 0.011, 0.029, 0, 0, 0, 0, 0, 1561.78, 934.586
-0.001, 0.011, 0.03, 0, 0, 0, 0, 0, 1561.78, 919.264
-0.001, 0.011, 0.031, 0, 0, 0, 0, 0, 1561.78, 903.943
-0.001, 0.011, 0.032, 0, 0, 0, 0, 0, 1561.78, 888.622
-0.001, 0.011, 0.033, 0, 0, 0, 0, 0, 1561.78, 873.301
-0.001, 0.011, 0.034, 0, 0, 0, 0, 0, 1561.78, 857.98
-0.001, 0.011, 0.035, 0, 0, 0, 0, 0, 1561.78, 842.659
-0.001, 0.011, 0.036, 0, 0, 0, 0, 0, 1561.78, 827.338
-0.001, 0.011, 0.037, 0, 0, 0, 0, 0, 1561.78, 812.017
-0.001, 0.011, 0.038, 0, 0, 0, 0, 0, 1561.78, 796.696
-0.001, 0.011, 0.039, 0, 0, 0, 0, 0, 1561.78, 781.375
-0.001, 0.011, 0.04, 0, 0, 0, 0, 0, 1561.78, 766.054
-0.001, 0.011, 0.041, 0, 0, 0, 0, 0, 1561.78, 750.733
-0.001, 0.011, 0.042, 0, 0, 0, 0, 0, 1561.78, 735.411
-0.001, 0.011, 0.043, 0, 0, 0, 0, 0, 1561.78, 720.09
-0.001, 0.011, 0.044, 0, 0, 0, 0, 0, 1561.78, 704.769
-0.001, 0.011, 0.045, 0, 0, 0, 0, 0, 1561.78, 689.448
-0.001, 0.011, 0.046, 0, 0, 0, 0, 0, 1561.78, 674.127
-0.001, 0.011, 0.047, 0, 0, 0, 0, 0, 1561.78, 658.806
-0.001, 0.011, 0.048, 0, 0, 0, 0, 0, 1561.78, 643.485
-0.001, 0.011, 0.049, 0, 0, 0, 0, 0, 1561.78, 628.164
-0.001, 0.011, 0.05, 0, 0, 0, 0, 0, 1561.78, 612.843
-0.001, 0.011, 0.051, 0, 0, 0, 0, 0, 1561.78, 597.522
-0.001, 0.011, 0.052, 0, 0, 0, 0, 0, 1561.78, 582.201
-0.001, 0.011, 0.053, 0, 0, 0, 0, 0, 1561.78, 566.88
-0.001, 0.011, 0.054, 0, 0, 0, 0, 0, 1561.78, 551.559
-0.001, 0.011, 0.055, 0, 0, 0, 0, 0, 1561.78, 536.238
-0.001, 0.011, 0.056, 0, 0, 0, 0, 0, 1561.78, 520.917
-0.001, 0.011, 0.057, 0, 0, 0, 0, 0, 1561.78, 505.595
-0.001, 0.011, 0.058, 0, 0, 0, 0, 0, 1561.78, 490.274
-0.001, 0.011, 0.059, 0, 0, 0, 0, 0, 1561.78, 474.953
-0.001, 0.011, 0.06, 0, 0, 0, 0, 0, 1561.78, 459.632
-0.001, 0.011, 0.061, 0, 0, 0, 0, 0, 1561.78, 444.311
-0.001, 0.011, 0.062, 0, 0, 0, 0, 0, 1561.78, 428.99
-0.001, 0.011, 0.063, 0, 0, 0, 0, 0, 1561.78, 413.669
-0.001, 0.011, 0.064, 0, 0, 0, 0, 0, 1561.78, 398.348
-0.001, 0.011, 0.065, 0, 0, 0, 0, 0, 1561.78, 383.027
-0.001, 0.011, 0.066, 0, 0, 0, 0, 0, 1561.78, 367.706
-0.001, 0.011, 0.067, 0, 0, 0, 0, 0, 1561.78, 352.385
-0.001, 0.011, 0.068, 0, 0, 0, 0, 0, 1561.78, 337.064
-0.001, 0.011, 0.069, 0, 0, 0, 0, 0, 1561.78, 321.743
-0.001, 0.011, 0.07, 0, 0, 0, 0, 0, 1561.78, 306.421
-0.001, 0.011, 0.071, 0, 0, 0, 0, 0, 1561.78, 291.1
-0.001, 0.011, 0.072, 0, 0, 0, 0, 0, 1561.78, 275.779
-0.001, 0.011, 0.073, 0, 0, 0, 0, 0, 1561.78, 260.458
-0.001, 0.011, 0.074, 0, 0, 0, 0, 0, 1561.78, 245.137
-0.001, 0.011, 0.075, 0, 0, 0, 0, 0, 1561.78, 229.816
-0.001, 0.011, 0.076, 0, 0, 0, 0, 0, 1561.78, 214.495
-0.001, 0.011, 0.077, 0, 0, 0, 0, 0, 1561.78, 199.174
-0.001, 0.011, 0.078, 0, 0, 0, 0, 0, 1561.78, 183.853
-0.001, 0.011, 0.079, 0, 0, 0, 0, 0, 1561.78, 168.532
-0.001, 0.011, 0.08, 0, 0, 0, 0, 0, 1561.78, 153.211
-0.001, 0.011, 0.081, 0, 0, 0, 0, 0, 1561.78, 137.89
-0.001, 0.011, 0.082, 0, 0, 0, 0, 0, 1561.78, 122.569
-0.001, 0.011, 0.083, 0, 0, 0, 0, 0, 1561.78, 107.248
-0.001, 0.011, 0.084, 0, 0, 0, 0, 0, 1561.78, 91.9264
-0.001, 0.011, 0.085, 0, 0, 0, 0, 0, 1561.78, 76.6054
-0.001, 0.011, 0.086, 0, 0, 0, 0, 0, 1561.78, 61.2843
-0.001, 0.011, 0.087, 0, 0, 0, 0, 0, 1561.78, 45.9632
-0.001, 0.011, 0.088, 0, 0, 0, 0, 0, 1561.78, 30.6421
-0.001, 0.011, 0.089, 0, 0, 0, 0, 0, 1561.78, 15.3211
-0.001, 0.012, 0.011, 0, 0, 0, 0, 0, 1561.78, 1210.36
-0.001, 0.012, 0.012, 0, 0, 0, 0, 0, 1561.78, 1195.04
-0.001, 0.012, 0.013, 0, 0, 0, 0, 0, 1561.78, 1179.72
-0.001, 0.012, 0.014, 0, 0, 0, 0, 0, 1561.78, 1164.4
